Time (m),Photodiode voltage (V), Photodiode stdev (V), Temp. Setpoint (C), Temp. (C), Thermometer voltage (V), Thermometer stdev (V), Output, Output stdev (V),  Temp. Loop Index
346.0,1.276170505443588,0.00149548411865922,30.0,29.935901612296163,0.805875107724069,0.005610157640827466,13.448427882410192,3.565666376824878,0
347.0,1.2735363452229649,0.0011973455548286438,30.0,30.039275638834354,0.8206164437097337,0.0014115007626297957,7.5035517171095325,2.1211643379482266,0
348.0,1.2777869219426066,0.0011184130451292375,30.0,29.887421039779106,0.7989616843798863,0.011884580564891294,28.175208253186945,8.654907441561667,0
349.0,1.2758711690548807,0.001993679226225796,30.0,29.880386722566428,0.79795857714943,0.015206881012690123,25.681907147547303,12.66403328183986,0
350.0,1.2697048394475132,0.0013963328663425356,30.0,30.241041700116885,0.8493886740220655,0.006463676309825634,-5.505053789924188,3.025463029781191,0
351.0,1.275212628999725,0.0017515655420820922,30.0,30.05788496539381,0.8232701696452186,0.013164399359981746,8.450930000442362,6.44471639954931,0
352.0,1.274793558055535,0.0017237202188048817,30.0,29.910902489083657,0.8023101844356603,0.0026899460911852502,15.425603947031545,2.745320532043236,0
353.0,1.2761106381658465,0.001443037365615542,30.0,30.01572063605267,0.8172574547859559,0.0033964151765873787,7.9765704107810995,1.8687499737418831,0
354.0,1.275212628999725,0.001999961373050359,30.0,29.95137613270217,0.8080818042431187,0.010498342483608534,20.685657498320385,10.038307335325973,0
355.0,1.279223736608401,0.0021626924612948477,30.0,29.783208945685697,0.7841008383410305,0.00855966538160402,37.033598459327365,9.258450372295869,0
356.0,1.269824574002996,0.0011295735372805272,30.0,30.218991866727983,0.84624432516289,0.016827043443000258,-5.313002208572784,8.267491106420097,0
357.0,1.2753922308329493,0.001085894065105735,30.0,30.173528486891417,0.8397611593265756,0.014723077623985711,-0.5759555729103184,7.334481676938455,0
358.0,1.2798224093858153,0.0036636621822864392,30.0,29.893778395723015,0.7998682556249851,0.004941118803678784,16.718776407697785,2.351106698163065,0
359.0,1.2750928944442421,0.0016329616230831385,30.0,29.96211064144054,0.8096125659368687,0.006442103525774068,10.644433263129429,3.4088826851186855,0
360.0,1.2794632057193667,0.0017028005091123722,30.0,30.009263874778927,0.8163367081486922,0.00617277690875301,13.179047562661408,7.850562751074406,0
361.0,1.2830552423838526,0.0011500128514058657,30.0,29.781129432620272,0.783804295758618,0.0062584437031927695,39.12575362200299,4.389231017936714,0
362.0,1.2712613886687905,0.002087643309598279,30.0,30.10191690954089,0.8295492099855338,0.022921037924623834,3.625314413954848,13.07352888761418,0
363.0,1.274673823500052,0.0010523707054780947,30.0,30.233036626487657,0.8482471350503314,0.010893151891710208,-4.402910089744893,5.69503811260452,0
364.0,1.2759909036103636,0.002517986671973532,30.0,29.937517159611584,0.8061054878937778,0.008794728578979614,14.685085330542108,3.665450291817257,0
365.0,1.2783257274422795,0.0011973455548286438,30.0,29.933909015947705,0.8055909596334889,0.00577747019902438,12.575548442044488,3.5305583521709427,0
366.0,1.281438825884834,0.002070404011111614,30.0,30.025558084972406,0.8186602940157318,0.0037518006641024974,9.976670394319871,6.001630980937575,0
367.0,1.2807802858296782,0.0015940892319491955,30.0,29.813984343891473,0.7884894696078639,0.007843273062044366,35.6358907925832,4.678868421051834,0
368.0,1.2785053292755038,0.0011374782770872116,30.0,30.02077504165823,0.8179782227944639,0.020489151498185913,11.344090686219166,13.062459986922553,0
369.0,1.2782059928867966,0.00074774205932961,30.0,30.227241623875855,0.8474207564773074,0.0073325667278080885,-3.428634652999862,4.275110883800634,0
370.0,1.2779665237758309,0.0009727281271048054,30.0,29.974556826948636,0.8113874160463104,0.00913234709571744,13.18892458004343,3.9473720837048734,0
371.0,1.2811394894961268,0.0031113710225883673,30.0,29.93957292522979,0.8063986440443179,0.00432893271682957,12.932793798443749,2.696556538368273,0
372.0,1.2790441347751766,0.0017515655420820922,30.0,30.02990973046419,0.8192808470737206,0.0017083987250582611,7.522280980807565,1.896076344140234,0
373.0,1.2838933842722327,0.0020919309364391798,30.0,29.89126523200817,0.7995098736218055,0.01268429427581605,28.118253304364256,10.843889873250449,0
374.0,1.2799421439412981,0.001443037365615542,30.0,29.84001916324728,0.7922020851681009,0.017390623311319315,29.324410715237928,14.864330559822124,0
375.0,1.2738955488894135,0.0007666752342705771,30.0,30.282613848696123,0.855316942760114,0.008697702569024971,-9.526154459186527,3.761502293517189,0
376.0,1.277008647331968,0.0018893794167379678,30.0,30.087190735866088,0.8274492291567584,0.015756509711166385,5.569841989691623,7.8361298629218235,0
377.0,1.2790441347751766,0.0014116495900039778,30.0,29.88120393689456,0.7980751134921336,0.003128551251182816,16.645790649751092,3.0173884342554143,0
378.0,1.2865275444928557,0.0028966112787706705,30.0,30.011174828676037,0.8166092138679115,0.005019603692942202,7.29083742614385,2.462750131790742,0
379.0,1.28628807538189,0.0017153829500036984,30.0,29.9478419824793,0.8075778275905316,0.011117891244173585,20.932953043919465,10.012765358595884,0
380.0,1.2802414803300053,0.002346308524095837,30.0,29.810627456700388,0.7880107710062235,0.00806664742037668,33.37983841734664,7.716005197631897,0
381.0,1.2770685146097094,0.0015251475413107377,30.0,30.190477437528063,0.8421781124462928,0.014518244783885612,-2.81694902732689,7.38078041001188,0
382.0,1.2801816130522639,0.0016164164990186691,30.0,30.143065081374996,0.8354170188202636,0.013724683852291307,2.4959479816869017,7.137863021899211,0
383.0,1.2819776313845068,0.0019573944976211356,30.0,29.90922241020073,0.8020706019396986,0.003094079531788145,15.775880538158326,2.229915946780725,0
384.0,1.2825763041619211,0.0010523707054780947,30.0,29.998866198135637,0.8148539793627297,0.0051133296383495345,7.727329098089445,2.611457244372045,0
385.0,1.2811993567738682,0.0008798656965359389,30.0,29.98305666379848,0.8125995092095827,0.00934176040895229,16.148983174233493,9.752822313057962,0
386.0,1.2840131188277155,0.0020257798821872036,30.0,29.764192859280335,0.781389107665334,0.006230853766195922,39.02901088039334,6.10799958847564,0
387.0,1.278684931108728,0.0010089012975233098,30.0,30.166983017240625,0.838827762703289,0.020896648193735164,-1.9974235190277243,11.41533431935061,0
388.0,1.279642807552591,0.0010299955919683616,30.0,30.22393425117237,0.8469491187373006,0.012720848360124616,-5.333845474979575,6.277095121278236,0
389.0,1.280900020385161,0.0018558856099843979,30.0,29.914855728742214,0.8028739240517923,0.008521412674189462,14.90461143936083,3.9598331264243343,0
390.0,1.2838933842722327,0.0011055202449353407,30.0,29.927136016068268,0.8046251167598265,0.006396512088628126,12.236699435884608,3.3933487011711625,0
391.0,1.2812592240516096,0.0012965101823031039,30.0,30.019976157390918,0.8178643003538617,0.003907758029115417,10.315057994154392,5.960300187657922,0
392.0,1.2868867481593043,0.0014918848736847742,30.0,29.810775146739307,0.7880318318912288,0.007722925985568511,36.10245323627417,4.890717195243924,0
393.0,1.2790441347751766,0.0010642240076025589,30.0,30.027524336496608,0.8189406852834538,0.022381188597530487,10.065297481455849,14.622492448847208,0
394.0,1.2850907298270613,0.0035624803204095316,30.0,30.256150260699577,0.8515431839629838,0.007853772337569977,-6.9581870560624735,4.625133647690729,0
395.0,1.2842525879386812,0.0031388956665557924,30.0,29.96463511169666,0.8099725602746876,0.011112591219726064,13.19938617268537,4.785704043914837,0
396.0,1.2821572332177311,0.0011421948623933662,30.0,29.916344688381965,0.8030862525742821,0.0057202208439874076,13.644433919236853,3.6056931072808163,0
397.0,1.2834144460503012,0.0008980091661214828,30.0,30.037818759451422,0.8204086898938713,0.0023475096677495135,6.716022194833302,2.7855693657107383,0
398.0,1.28838343010284,0.0014615465106267368,30.0,29.84886486470338,0.7934634992927124,0.013098667836279361,32.803820460992,9.161442417779151,0
399.0,1.2855696680489928,0.0020643362450477563,30.0,29.915785165660758,0.8030064635527921,0.02161213563288683,20.726785932670673,16.283255218775597,0
400.0,1.280480949440971,0.00039711459497665205,30.0,30.267556981217282,0.8531698043557175,0.004913446934884423,-6.95764989841795,3.1748188978251224,0
401.0,1.2867670136038214,0.0014529382526852273,30.0,30.01764442311266,0.817531790539006,0.012955694787684553,10.971824894443689,5.950676600822065,0
402.0,1.2880242264363915,0.001509795297545989,30.0,29.911393504660257,0.8023802042059186,0.004342417940208926,14.791743748837947,3.310320100188962,0
403.0,1.2845519243273884,0.002514425665140152,30.0,30.028559380645262,0.8190882845795855,0.00299818129311176,7.096333415558375,1.9153575127705142,0
404.0,1.2885630319360644,0.0008230389957031738,30.0,29.955139647219927,0.8086184886874715,0.010714049314962393,20.052954734163123,10.769644961113341,0
405.0,1.2862282081041485,0.001556549221277237,30.0,29.788090949065076,0.784797021458866,0.008721751012644186,35.49343548146916,8.534900188370424,0
406.0,1.2807802858296782,0.0019389975246075228,30.0,30.19878665870783,0.8433630234465905,0.015243871725895815,-3.3968077290663783,7.18052329549273,0
407.0,1.283534180605784,0.002272592143467159,30.0,30.15321243978169,0.8368640517418725,0.013399914591055244,1.5529613134428684,6.528430728722145,0
408.0,1.28796435915865,0.0012399899253819915,30.0,29.90862633867404,0.8019856009879056,0.0038826005455439524,16.039372177962395,2.1358745417751974,0
409.0,1.283115109661594,0.0028460578936177153,30.0,29.98614529494909,0.8130399539813662,0.006107914591842714,8.529894642528275,3.5634875317968895,0
410.0,1.2889821028802544,0.0005219108273995698,30.0,29.991833593071497,0.8138511162879641,0.00985452960584889,15.869652220028222,10.795328145255652,0
411.0,1.2903590502683073,0.0010523707054780947,30.0,29.76027811380965,0.7808308573947947,0.005686846090311209,39.45805050997191,5.664011654649701,0
412.0,1.2838335169944912,0.002155221998691559,30.0,30.15562915069529,0.8372086793891709,0.02072132281069924,-0.45982549866291234,11.155723815945029,0
413.0,1.2852703316602856,0.001858780156495025,30.0,30.215867487188074,0.8457987826016986,0.012874569422772703,-3.349930912324612,6.510926785404429,0
414.0,1.2886827664915472,0.0009671854715763224,30.0,29.91223763099498,0.8025005782527774,0.007685319505898599,16.322813154362017,3.3831655968520664,0
415.0,1.2891018374357373,0.0006558131695081869,30.0,29.94820109900923,0.8076290383017999,0.007033079451022332,11.198667477498274,3.6218434029770394,0
416.0,1.2895807756576687,0.0005219108273995698,30.0,30.02515134632958,0.8186022922991202,0.003538997632191048,10.17342676769423,5.257464094871783,0
417.0,1.290179448435083,0.0011913437849299562,30.0,29.808668408921893,0.7877314070065627,0.008240812040381552,36.55838025807438,4.962745017591425,0
418.0,1.2891617047134787,0.0006250327294746302,30.0,30.016920237288694,0.8174285202408021,0.022231840938253842,11.500825784423371,14.45493115812829,0
419.0,1.2885630319360644,0.0009446897083689839,30.0,30.253002647887094,0.8510943282922174,0.007057512692510443,-6.193916613618912,4.164835417302823,0
420.0,1.2847315261606127,0.0018364720467417316,30.0,29.973906046180264,0.8112946134509116,0.011388508309975006,13.071839721101837,5.0819756456930785,0
421.0,1.2881439609918743,0.0013963328663425356,30.0,29.917501406392994,0.803251202798359,0.005236954338116544,14.025102783976262,3.209435755961946,0
422.0,1.2894011738244444,0.0012629016074720758,30.0,30.02712436693639,0.8188836488511055,0.0019903893258636793,8.187372083437406,2.3683701535380073,0
423.0,1.2889821028802544,0.0006981664331712678,30.0,29.852938463633485,0.7940444023735973,0.013644279916796837,33.50013555647126,10.232101103828644,0
424.0,1.2891617047134787,0.0004972949578949247,30.0,29.92332115829744,0.8040811106683498,0.022807652576008683,19.97716857595554,16.706102234153505,0
425.0,1.2799421439412981,0.0020919309364391798,30.0,30.291250747542104,0.8565485812289491,0.005252012280875004,-9.729608841937722,3.1046929647465364,0
426.0,1.2898801120463759,0.0010386584492484063,30.0,30.028309831020245,0.819052698320728,0.014242483819667008,8.830397100188344,6.929499875387943,0
427.0,1.2864676772151142,0.0027460748982016535,30.0,29.886797351243487,0.7988727451892418,0.0037800707156185756,15.964559470256626,2.8786948376553494,0
428.0,1.28880250104703,0.0009745686739296479,30.0,30.01793174072014,0.8175727625851604,0.004522862048276993,7.20779908805381,2.487816783258547,0
429.0,1.2912570594344288,0.0011421948623933662,30.0,29.934109506951298,0.80561955003811,0.012863035619266295,23.327388291571644,11.352354435329627,0
430.0,1.2899399793241173,0.0004789382219314575,30.0,29.81006071963193,0.7879299532048724,0.011934146104209063,32.85568700119014,10.813207567511421,0
431.0,1.2870663499925286,0.00149548411865922,30.0,30.23038851048292,0.8478695085897777,0.01209981661457185,-5.598373201600954,5.388045143832424,0
432.0,1.286168340826407,0.0013769473880529404,30.0,30.126919669081254,0.8331146518213232,0.013999842505904931,3.048277071114832,6.79843964951993,0
433.0,1.2895209083799273,0.001257212832570076,30.0,29.900262445357978,0.8007928936353019,0.00304080603653091,16.43686674111103,1.830225806843275,0
434.0,1.2895807756576687,0.000644790314384215,30.0,29.979980298628412,0.8121608135903329,0.005566199945771861,9.809431768824759,2.8041433939022165,0
435.0,1.2924544049892575,0.0011421948623933662,30.0,29.987689440899775,0.8132601521784593,0.008520349253071526,16.37007459822178,9.342324747482056,0
436.0,1.2912570594344288,0.0019710795477301374,30.0,29.791069435526907,0.7852217593851422,0.004227973383722611,37.25228534790377,4.397920298128905,0
437.0,1.2829953751061112,0.0011295735372805272,30.0,30.13902897478734,0.8348414622198771,0.02083315144345575,0.592567193578877,12.028406414613602,0
438.0,1.284492057049647,0.00245455838739872,30.0,30.21685449576381,0.8459395319322885,0.012447787717302256,-3.603206629468852,6.247843494058838,0
439.0,1.292933343211189,0.0025286396035020275,30.0,29.920959029407054,0.8037442665230577,0.007754906833006887,15.375262603978161,3.6355639097192483,0
440.0,1.2889821028802544,0.0018510513073997468,30.0,29.934773688064887,0.8057142635486372,0.0065483522149220996,12.507869837703602,3.9217016608379214,0
441.0,1.2908379884902388,0.002431083290826534,30.0,30.026524150207972,0.8187980567855344,0.004581574781642747,10.433532912942013,6.621645019076021,0
442.0,1.2897005102131516,0.0005986727774143219,30.0,29.80490198958247,0.7871943083290256,0.007894588057670257,36.76982827554985,4.961471435577882,0
443.0,1.2887426337692887,0.0007666752342705771,30.0,30.04679904744432,0.821689296318759,0.022390559156426123,8.294959787501286,13.82520851622434,0
444.0,1.28628807538189,0.0013400110309355893,30.0,30.231821541704015,0.8480738616116683,0.009154681602892232,-3.9195539574254648,5.2367916982472815,0
445.0,1.289341306546703,0.0017185141657827265,30.0,29.946117567960542,0.8073319227472088,0.009339773458383202,15.398112296036917,3.992530605548817,0
446.0,1.289341306546703,0.0004789382219314575,30.0,29.948093694818265,0.8076137222565777,0.0064884907216827105,11.592028552839645,3.8600898324648636,0
447.0,1.2891617047134787,0.0005647867686402636,30.0,30.03834506755115,0.8204837424461401,0.001782062922374488,7.58250981314921,2.740532096933812,0
448.0,1.2921550686005503,0.0021493936882374175,30.0,29.854054095380363,0.7942034936169953,0.012166633391803182,31.59649859382896,9.167851531670987,0
449.0,1.2927537413779646,0.0035765375126988325,30.0,29.909434244850985,0.802100809970259,0.018739245980351257,22.091437151376738,13.692758234165689,0
450.0,1.290179448435083,0.0012210576697169668,30.0,30.246940343373325,0.8502298319513316,0.004681669918242944,-5.207009395413815,2.625041764347004,0
451.0,1.2897005102131516,0.0005986727774143219,30.0,30.031477888900568,0.8195044694976844,0.012429978291185742,10.411025724217774,5.882721572810021,0
452.0,1.2878446246031672,0.0013506673500838092,30.0,29.914211314197974,0.8027820292922593,0.003486960931787429,15.459300385522772,3.0170929160165847,0
453.0,1.2908379884902388,0.0009446897083689839,30.0,30.03055774953167,0.8193732558452347,0.0033956317162592885,6.917119293564686,2.0590917345301216,0
454.0,1.2920353340450674,0.0006799615664123245,30.0,29.95496151486195,0.8085930866689298,0.011328320177496116,20.219130902067153,10.450872405877524,0
455.0,1.2929932104889303,0.001204805723919322,30.0,29.79720202824383,0.7860962789596502,0.008657766363037663,34.62226538546038,8.48065774782189,0
456.0,1.28880250104703,0.0010455370571968187,30.0,30.1864705858871,0.841606727657849,0.01410714101103474,-1.6545546316738171,6.612034053763478,0
457.0,1.290598519379273,0.0011437627352829654,30.0,30.13061711480836,0.8336419147284316,0.012777782418968252,4.476570413567299,6.34155712712269,0
458.0,1.2919155994895846,0.0020398846992369735,30.0,29.917274220714358,0.8032188056814813,0.002844954069513713,16.123779622351254,2.260373186191715,0
459.0,1.291137324878946,0.0009351567731548688,30.0,30.00534687648122,0.8157781366206649,0.0043846330097134945,8.391358340183965,2.304996695913253,0
460.0,1.2922748031560332,0.001539182937176808,30.0,29.997796264322346,0.814701404732986,0.005817284474338573,13.690795189585556,6.4981561260428515,0
461.0,1.2905386521015316,0.0010776109993457794,30.0,29.79038637307248,0.7851243533589172,0.006069384292432489,38.02337866443392,4.290806279273204,0
462.0,1.2846117916051298,0.0011119853307209474,30.0,30.081027117745474,0.8265702852997178,0.02255705435372863,5.639611975421427,13.336458958203378,0
463.0,1.2873656863812357,0.0018247247702417283,30.0,30.2240935021895,0.8469718282401437,0.010479856478343257,-2.972747535081091,5.603262701180064,0
464.0,1.2841927206609398,0.0024654853966941176,30.0,29.948014909481657,0.8076024873153015,0.008086378842634884,14.366536675834228,3.6159578054160337,0
465.0,1.2874255536589772,0.0013061497959364447,30.0,29.94192318039657,0.8067337949736739,0.005514536345193323,12.37139019049308,3.4997724677763493,0
466.0,1.285330198938027,0.0031343250115406624,30.0,30.02691376736542,0.8188536169452387,0.0026884426719953614,9.52808701899371,4.587697693683594,0
467.0,1.2892215719912201,0.00035920366644859314,30.0,29.81064895662135,0.7880138369365077,0.009677485842407347,37.01858458272582,5.869352378117758,0
468.0,1.2861084735486656,0.0012840100600533082,30.0,29.986912162568814,0.8131493107861405,0.02302835100926067,14.775701147755843,15.94237456798369,0
469.0,1.283653915161267,0.0020293152773413698,30.0,30.277058933835843,0.8545248011644986,0.006477615450575759,-7.784753250933378,4.130139887515106,0
470.0,1.2895209083799273,0.00038333761713528854,30.0,29.984739679307687,0.8128395104741284,0.012808252033110618,12.74092590846321,5.923571342398544,0
471.0,1.2881439609918743,0.0016547644791165036,30.0,29.90610457711112,0.8016259929149724,0.005160268829892939,14.993726971482939,3.5570585037954863,0
472.0,1.2870663499925286,0.0018198076910522383,30.0,30.04293920734379,0.8211388756601242,0.003190110499951631,5.835394850373921,1.9946196898665522,0
473.0,1.2901195811573416,0.0004675783865774344,30.0,29.93679520541156,0.8060025358294616,0.011886802082300679,22.280597188587592,10.743920933608406,0
474.0,1.2905386521015316,0.0013440170519236614,30.0,29.788994915786322,0.7849259288605029,0.010297604524100841,35.35688820645765,9.754168333361575,0
475.0,1.2867670136038214,0.0024603921648190074,30.0,30.214233180449508,0.8455657273019909,0.014401631150638687,-4.166201021414992,6.903437470311522,0
476.0,1.2889821028802544,0.0011913437849299562,30.0,30.145901804058173,0.8358215409577023,0.014147637528647084,2.3933412478595506,6.90970708423552,0
477.0,1.2894011738244444,0.0006693365132885123,30.0,29.900758130912482,0.8008635793534353,0.003509369215290242,16.90706855342453,2.012340294558456,0
478.0,1.2874854209367186,0.002192319765940105,30.0,29.985023254571924,0.8128799488549026,0.0056489568760707005,9.446605356065284,2.9466228231191844,0
479.0,1.2917958649341017,0.0024574770072019153,30.0,30.01561136599085,0.8172418726639435,0.004886026998583676,11.75265137812028,5.806219198555413,0
480.0,1.2908379884902388,0.0006250327294746302,30.0,29.78495121319602,0.7843492890554573,0.00860316894874336,39.381438362283255,5.551065259153316,0
481.0,1.2855696680489928,0.0031842413980501406,30.0,30.052650323024793,0.8225236995258799,0.024792995065649904,7.955591022016054,15.382633275637412,0
482.0,1.2867670136038214,0.00213265360716443,30.0,30.26495608446697,0.85279891145211,0.009403302021432195,-6.890286143875227,4.957107346969062,0
483.0,1.288503164658323,0.0008466511612429032,30.0,29.952803841950715,0.8082853983414378,0.01144728901674231,14.291139264382515,5.081902345331311,0
484.0,1.290179448435083,0.0011295735372805272,30.0,29.91689871950601,0.8031652584834016,0.0065849178214451385,13.671365657689712,4.009812092740914,0
485.0,1.2900597138796002,0.0009727281271048054,30.0,30.039449228432897,0.820641197922,0.0019508901798180158,7.04938758776957,2.466838456017243,0
486.0,1.2920952013228089,0.002334056176517195,30.0,29.864835261491592,0.7957409087422943,0.011654274078993087,30.66269465640554,8.086040236481303,0
487.0,1.2935320159886032,0.0009351567731548688,30.0,29.921334413998476,0.8037977970913381,0.01745439461017403,20.74995700829341,12.39194281740264,0
488.0,1.2905386521015316,0.0013170801103115082,30.0,30.228847863040087,0.8476498092866663,0.004406627357704197,-4.122776203302205,3.082313465901867,0
489.0,1.2898202447686344,0.0009945899157898495,30.0,30.02061041036009,0.8179547460531496,0.011530061702117523,11.379631256099577,5.231629541803559,0
490.0,1.2934721487108618,0.001257212832570076,30.0,29.92449131905984,0.8042479778547544,0.00395167842223187,14.727729110097872,3.161192755608542,0
491.0,1.291017590323463,0.001509795297545989,30.0,30.02557271509614,0.8186623802996532,0.0022190542032536203,8.063394941175664,1.7638510959421516,0
492.0,1.2976029908750206,0.0014615465106267368,30.0,29.94994922917058,0.8078783250415952,0.009939959415431365,20.54919404513477,9.212916492815062,0
493.0,1.295866839820519,0.0029212532478489865,30.0,29.792016509872397,0.7853568140173142,0.007421086134977178,36.54847995403119,8.232716884027457,0
494.0,1.2888623683247715,0.0030899867759050844,30.0,30.220103581206224,0.846402857796209,0.01844290138481529,-6.661968613523214,9.854420859913189,0
495.0,1.2896406429354101,0.0011500128514058657,30.0,30.2112984571404,0.8451472300858792,0.013792823687870236,-5.971636647761384,6.288189252611465,0
496.0,1.291017590323463,0.0016677093789613797,30.0,29.90275428407725,0.8011482346528963,0.007807815198573336,14.256389391220543,4.09002432296886,0
497.0,1.2970641853753477,0.0016943603059207907,30.0,29.78458635593276,0.7842972597045202,0.003928210744360993,32.46058713933392,5.411947066385683,0
498.0,1.2898202447686344,0.0005865771310239593,30.0,29.91347236043027,0.8026766530567345,0.0143775857316304,23.54731074399186,9.800396381033725,0
499.0,1.2895209083799273,0.00038333761713528854,30.0,30.235623571612727,0.848616038425214,0.006257469158370937,-4.978255350424075,3.6204402996825222,0
500.0,1.2891018374357373,0.001036931667589979,30.0,30.09775647870613,0.8289559245072163,0.01177192256273604,3.484539518983886,5.581778102044536,0
501.0,1.2928734759334475,0.0010726104572856355,30.0,29.921080077778626,0.8037615282548065,0.001810034006434641,13.555154944114808,2.090910433460753,0
502.0,1.2932925468776375,0.0016504269500856542,30.0,29.84456720754863,0.7928506450759333,0.006138364946846431,29.340702698018774,5.920303729843718,0
503.0,1.290179448435083,0.001160869585701959,30.0,29.93167862708091,0.805272901870188,0.014955778270684313,20.87818699255121,11.373114928007302,0
504.0,1.2869466154370457,0.0021947706552084634,30.0,30.214957371574243,0.8456689983560947,0.004117603199515248,-2.793363171712537,2.715923359331221,0
505.0,1.290179448435083,0.0011295735372805272,30.0,30.0192271533643,0.8177574909319912,0.011035342462095097,11.81927984350072,4.996439513630131,0
506.0,1.2903590502683073,0.0010523707054780947,30.0,29.934504594502837,0.8056758902865848,0.003594958034356158,14.327335023050674,2.718523814567359,0
507.0,1.2949089633766562,0.0016075228056691491,30.0,30.02379263189643,0.8184085369948298,0.0020667792872472363,8.399036106956618,1.7610475198307394,0
508.0,1.2949089633766562,0.001673073527193769,30.0,29.999361014363952,0.814924541113268,0.004296110089443614,12.89803448171175,4.837316668921607,0
509.0,1.2932925468776375,0.0016285660252767275,30.0,29.828375800478213,0.7905417191329404,0.0055098095288467945,33.349618904811656,3.780835168565541,0
510.0,1.2967648489866406,0.0017515655420820922,30.0,30.00949156933143,0.8163691778319672,0.01674674359276651,13.999129201850508,10.879702509565325,0
511.0,1.2904189175460488,0.0010642240076025589,30.0,30.181388610979536,0.8408820282135891,0.006208351408101863,2.093144466128113,4.00800994766788,0
512.0,1.2925741395447403,0.0021385275412677393,30.0,29.979922011367343,0.8121525017142466,0.006278381503679931,14.751437161867681,2.5081635526408337,0
513.0,1.2892814392689615,0.0002743463319010579,30.0,29.979749169177296,0.8121278540838763,0.0032802362683897164,11.708651231994041,2.195986091120423,0
514.0,1.2925142722669989,0.0018750981884238906,30.0,30.016823132492807,0.8174146729092244,0.00028215342495910295,10.078193253530571,1.7199125963817175,0
515.0,1.2940109542105347,0.0018315865045754503,30.0,30.00014629155604,0.8150365231586432,0.001167388580615866,11.692823104858109,2.207126415863129,0
516.0,1.2965253798756748,0.0014713228504575563,30.0,29.87500839754021,0.7971916176054645,0.008333115069233977,29.32840144898336,6.6845876600173915,0
517.0,1.2913767939899117,0.001981959554282095,30.0,29.94149087084183,0.8066721467955997,0.01479245758025235,20.127728195691706,10.64393387648947,0
518.0,1.2902393157128245,0.00041907094419002533,30.0,30.190211423713073,0.842140178362124,0.003605586648108927,0.5281407279280862,2.9045622912492375,0
519.0,1.2940708214882761,0.001003558446385515,30.0,30.010939103457787,0.8165755989961796,0.008669850208735484,13.232929344925534,3.547574653188888,0
520.0,1.2948490960989147,0.0012614818188191946,30.0,29.957648655131507,0.8089762780650733,0.0032530480903000835,13.492043295843606,3.031761341099621,0
521.0,1.290598519379273,0.0010455370571968187,30.0,30.023704448295558,0.8183959618429041,0.0009028174605911885,9.422558497403461,1.671994583755732,0
522.0,1.2947293615434319,0.0013440170519236614,30.0,30.00398268105244,0.8155835997158041,0.001999535407210961,11.679317785269866,2.6765485262893343,0
523.0,1.2947293615434319,0.0008960113679491076,30.0,29.8697412879582,0.7964405175988006,0.007351963188643077,29.293643245796904,5.7823175403238345,0
524.0,1.2956273707095534,0.0014529382526852273,30.0,29.94565049595963,0.8072653173771216,0.014441294355607485,20.028116768315932,10.635049216785944,0
525.0,1.2916162631008774,0.000957876443862915,30.0,30.184321304093935,0.8413002359200117,0.0034342664684083183,1.1376691788551172,2.581873652354818,0
526.0,1.2926938741002232,0.00113590172986096,30.0,30.01347221926891,0.8169368262068519,0.00840955876462104,13.061204788146313,3.6814396685854214,0
527.0,1.2921550686005503,0.002081625795262267,30.0,29.958411679693366,0.8090850868423686,0.0029734211514170716,13.699681713504436,2.7035300287222745,0
528.0,1.2923346704337746,0.0011421948623933662,30.0,30.025627567458596,0.8186702023525582,0.0013642166064047158,9.02029702749753,1.659860138041499,0
529.0,1.2955076361540705,0.001443037365615542,30.0,30.00084389932189,0.8151360033743901,0.002787897487927199,12.416494248009213,3.5847320173850585,0
530.0,1.298620734596625,0.0014774002115200192,30.0,29.846806560016596,0.7931699810660857,0.006473879752291391,31.7400793796643,4.410347023244718,0
531.0,1.2904787848237902,0.0011055202449353407,30.0,29.982158326494407,0.8124714045737156,0.01536209325171865,16.862600273429244,10.409742993641627,0
532.0,1.2920952013228089,0.0009653308476808059,30.0,30.18130236215952,0.8408697289651533,0.0045431543742921986,1.8667016962457081,3.286638116210119,0
533.0,1.2945497597102076,0.0011500128514058657,30.0,29.995389497652262,0.8143581951540337,0.00712989955887868,14.080711341562408,3.070082075405915,0
534.0,1.291017590323463,0.0013333075820335725,30.0,29.971133388596876,0.8108992271205279,0.0034281490691676305,12.567838683310883,2.534142596398326,0
535.0,1.2912570594344288,0.0007184073328971863,30.0,30.02253578235015,0.8182293078202914,0.0007344831073953062,9.78288714963812,1.7143321312697462,0
536.0,1.2925142722669989,0.0012283738386564076,30.0,29.998115540268948,0.8147469341000683,0.0007884733876227047,11.694294063549375,2.039208476815867,0
537.0,1.293651750544086,0.0011103725882758476,30.0,29.89208596604723,0.79962691188209,0.008315564299725879,27.458005227897154,7.108707001366816,0
538.0,1.2930530777666718,0.0028485754154665426,30.0,29.901335061360623,0.8009458507504313,0.013771023552432529,24.537381471618794,11.427323222413847,0
539.0,1.2899998466018587,0.0006134570475084846,30.0,30.206218602540627,0.8444228330016081,0.004867496153390336,-1.215449614386032,2.718604186143092,0
540.0,1.290299182990566,0.0010709384212616196,30.0,30.031787591657512,0.8195486337094183,0.010827718372471363,12.28631714860442,4.591645762571281,0
